# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.9236995095076654,5.3680172120271195,3.7241645345030383,-157.29239811825113,2.9461412794311204,3.0,-0.19344555402404556,114.5656741965594,-32.74271394175465,185.41460628860426
 3.9295569737467453,5.35202818075145,3.7175364905257813,-157.48418739425537,2.96371367214836,3.0,-0.1944482938993573,115.65173362229797,-32.99045750149026,185.07508263112496
 3.935403296786308,5.336010461145347,3.7109596519255192,-157.67706026603204,2.959795184166668,-0.6702482834381914,-0.1955441233369725,116.73374234193328,-33.05779058038293,183.63085352056916
 3.9412726108538996,5.319966003008928,3.70443523963971,-157.871086821329,2.9421872419638935,-2.9999999999999245,-0.19673394768141256,117.81152949374541,-33.06184671049897,181.75803881502324
 3.947178238995035,5.303896756142318,3.6979644746058105,-158.0663377936604,2.924470357540488,-2.999999999999925,-0.1980188145241887,118.88492488264899,-33.07813221970094,179.8809651236513
 3.9531201357581818,5.287804670345635,3.6915485777612784,-158.26288464042761,2.9066446672510478,-2.9999999999999254,-0.19939991471592747,119.95375900706894,-33.10653465925876,177.99965590060233
 3.9590982601160847,5.271691695419002,3.685188770043571,-158.46079962167988,2.8887102941773386,-3.000000000000074,-0.20087858459512287,121.01786308570667,-33.14695694191521,176.11413838539863
 3.9651125756514345,5.255559781162541,3.678886272390145,-158.6601558797652,2.8706673475712887,-3.0000000000000737,-0.20245630811584256,122.07706908419271,-33.199316883845334,174.22444346224958
 3.97116305075401,5.23941087737637,3.6726423057384574,-158.86102751999343,2.8525159222635614,-3.0000000000000733,-0.20413471949068154,123.13120974162115,-33.26354678144694,172.3306055252898
 3.9772496588300617,5.2232469338606125,3.6664580910259668,-159.06348969247148,2.834256098035407,-3.0,-0.20591560609846793,124.18011859696223,-33.33959302143275,170.43266234881006
 3.9833723785247788,5.207069900415388,3.660334849190129,-159.26761867527767,2.815887938951255,-3.0000000000000724,-0.2078009122991628,125.22363001534836,-33.42741572618916,168.5306549631427
 3.989531193958733,5.19088172684082,3.654273801168402,-159.47349195916934,2.7974114926493927,-2.999999999999928,-0.2097927429919103,126.26157921422978,-33.52698841769363,166.62462753562218
